"792","af64a3a2ad951a5753c82d7acffc97518b847dcd","1","4"
"793","455435adffd873d98eedc77f428b7d76f94f8bba","1","4"
"794","6e768665320d08815c53f27e706ef2ae1ff5af78","1","4"
"795","602cbba506c32d6aa091701893060708cce0bf12","1","4"
"796","4d79d9b3b66bd381d6654e68fb418d2efad8e922","1","4"
"797","11194653f43ce0d4f65d0051270cd86f2191cbc5","1","4"
"798","e6d319d79e193bd64b5dba7011200e9876cdafa9","1","4"
"799","416686ecceef66829c98bf90d112dea5c1870e7b","1","4"
"800","3b33640041b4a9901aec34900ef2b1eaa1855cf4","1","3"
"801","77b171107ba52daac34ebf3d8c59d7643ecb6408","1","4"
"802","1b70f8caf62df1912f25984b19d879fd8482b1d1","1","3"
"803","8c0dcb1fede52512f2599ae4732372346bb36ba3","1","4"
"804","5d499854bf4b236b2d5fc7078d7fc5343d89dbeb","1","4"
"805","a16b50c961a1272315dcc3340ae369c516e25235","1","4"
"806","c338d9382336ac9b8fbf00cebdfa11c00d608007","1","3"
"807","d7905ed2e948ab752598870cd9ecb96c4536500a","1","3"
"808","fadefb5787678b67d9aba7517784d976d21fcc35","1","3"
"809","604df79e242600ddd02c256f720436943987e766","1","3"
"810","eb3ff7ba85fd2a932a3fd4f8f13a530d59a29223","1","3"
"811","668fae440e79859791183869a8970ea0f71f01de","1","3"
"812","42ed8cc466e52842eb6466f4803141c3dc3ac975","1","3"
"813","250ab1132e5cb26ac9cf1af5c47cbaf98390923a","1","4"
"814","d13cfe2dc9beda8fc4fda6fa6536d87b9ce514a1","1","4"
"815","1f171daa0e689367e89c9440befca14e2f0df9ae","1","3"
"816","538b532bd34ed60da3680d4ce48d5943e4acae97","1","3"
"817","ec6d0ef8ad054d0a8f192ffef9b378c31f0aa250","1","3"
"818","34f2bfb8dedaa339ac2aabe51797a407a936cb8c","1","3"
"819","9319ab137efa9d606e96d1fc0504502bbaec87e6","1","4"
"820","306ec57d9cebaaa8f5b9caa0c6fcfb256702bc77","1","4"
"821","4f45b50b198510bd9a4e2576e8db8cf0d9e11739","1","3"
"822","d3af655f41745b4da67f6f8fa1de1f9f0b523d46","1","3"
"823","1e2fba0e01ffc6bf2c89a33de7e81dd8313d1014","1","3"
"824","490828443fdce214b0408ac1833085873e37805d","1","3"
"825","6100fd2e4d331b2b312a5bd6ebfa19ec52231ff4","1","3"
"826","99012e32b243965e5027ddf5a4609580c4358b90","1","3"
"827","3292e90c89dcac3981944959231e1d9d33b1106d","1","3"
"828","d7a093ba3393f622506ebb559762e0f5cd9c4fa2","1","3"
"829","e318dca510b807495550820643fa5c0938e13acd","1","3"
"830","8c47078a514f8ba32ab0575dc85c1afaf0a5e442","1","3"
"831","b73a0a5ea5e5c67615995c423846e1acb1ebd361","1","3"
"832","b656da2fc6cd639ada6236379087a2581b7a5939","1","3"
"833","f9a4b0100de2e2417296c094caf7c077e5755a0d","1","4"
"834","26b02706201e3dc92b1dff8398795ae78d6753b6","1","4"
"835","5616a27a7c69183350e850b58cd551701db51944","1","3"
"836","5d9f0aa6fab66c4415411bf192e2a6d7a4a29afa","1","3"
"837","1efc2bc4641de1b21267ff917dcc3c2f02c3d2bc","1","3"
"838","07569c41700d15a16f982b0503b417b2454ef547","1","3"
"839","022155399909b8b4c51ec62435972d178a97d0bd","1","3"
"840","06ecfc3c97972a2acc9c4a4f43af4e91c6e9d455","1","3"
"841","de9150cc8fa7c40af37fa501f7d9ac8cb5ffa3dd","1","3"
"842","a754facddf83aa7eb794e338a81664e3a7fb76c4","1","3"
"843","1764b867b80b0e228e2f2b867d761c1e91155673","1","4"
"844","56cfdbf8d9b3b6044d7aa05dfb6b501c24b2f277","1","4"
"845","1b6491f1547ccd796aec387b8622a5c34bda0a81","1","4"
"846","d51fd4815d28c34cd120e781013b016ecba50d1b","1","3"
"847","6a54fdb2e617723ca36a82258ba562fd7fadb29f","1","4"
"848","1f93a3f0f8194715c35869766dec5fc623066d3e","1","4"
"849","98818df9108919df443f5cfd24c01d4cafb3a02d","1","4"
"850","28a55ed9f13e05425f690466fed940daf69bff40","1","3"
"851","3094baf200beb513d98cea3a3ce94605e6760fe2","1","4"
"852","cd982aaba66685a0c878d7c4005d762f5a5a637d","1","3"
"853","020aea727b0cf3f3abf81e2dd07187fe7427e576","1","3"
"854","3e82028a5a3fae3b9e0616fa85278e4a347b63e2","1","4"
"855","68b42835cf6c8818359f56aae06fa0c7d6a850ba","1","3"
"856","68bd67c02af316e711fba98a37d853063e83884a","1","4"
"857","73f1314353a17e4eaaf49f9551a27c03e5e997a8","1","3"
"858","01eee7aa519c9d63afc38f2f61a53f48913c0a28","1","4"
"859","dc24e440fa98f62e232e7929fd075387e2e56e4e","1","4"
"860","27d6b4ca5ab4d4f9d7753d66b2a28c982b47c7e7","1","4"
"861","fde9917fcfe7db02573d9ec1678a07164e0324ff","1","3"
"862","547ed4916761508040f056c6812e047e04e8db3a","1","4"
"863","dda2ee1436c7a444c3f50d00dfabc7214342bd70","1","4"
"864","2a014f7b2629f642fac5ef53fd306992452286fa","1","3"
"865","522696cbfa0b5543fb8812e0ecb0acf7bfffef93","1","4"
"866","932cecfc8b721d63e222e920aba377975c8ae89b","1","4"
"867","4cb2eeee4cfec72a638ba149e5aa5cda725d5c9d","1","4"
"868","878dbc998f4717023cc84f3df313baa1b9df78a7","1","4"
"869","2850670b12cb719ba41d55fe555a60941157d7f1","1","3"
"870","4f432f0b63cb8dd56d4583fe07875482c2b810fa","1","3"
"871","54fd64be23153c0c3a49ca1e16d53e685529a0a7","1","3"
"872","21d33c1c76434c81c613ce1b33457ef78cc9045a","1","3"
"873","dd6566ce54d4960e9ca11336bb3ea5b51483fed1","1","3"
"874","73301adb6c53ff125b56e3a5a99c30fb6cf42e67","1","3"
"875","0d1ea320b6f56915492315e45ff26056a813d1de","1","3"
"876","4eec891825e86ca2ce7731d71125e25b7827c199","1","3"
"877","c4151236bc6bd1df6ced5b16fc56c2cab107114f","1","3"
"878","f59c9cf2af8f69da6af80a80581136b550798691","1","3"
"879","6be2071d2d9aab52ef9fee4cb6b23701b7b5b097","1","3"
"880","ba373f301634dc995473acddb46fd1c8b9257f92","1","3"
"881","eea3d331002f01e4ea6360a4b579340b40af85b2","1","3"
"882","435c6d48fc420b93e41ecdb45b3fba91028d6691","1","3"
"883","a7a6b423cd040e43753343dcff18c58ab8831e8b","1","3"
"884","5d1d1f1fe39ebcb5c03291da803a55ddfec09bd4","1","3"
"885","617ecfd93bcc6582cbb878bf21868887a0691133","1","3"
"886","a8d6477e2244b31088ce3a5809edbc455071c5f3","1","3"
"887","5ce300386927f8e6bef5da4d352994f29bda1b5d","1","3"
"888","0b1b42f4e4d7f3a1ff9ebbf8b82d09d7345ac26c","1","3"
"889","ddcc6395a76013609ab3cbf4d6de669b4372c231","1","3"
"890","ddc5a58f276525b784a5af4e857f90812baa790c","1","3"
"891","3d03b931b66d43fd5dd383c5e0ac23c55b772232","1","4"
"892","f3e973fa4df7af68317e4e239c3c783756de1e75","1","4"
"893","5141440bbd267ca954b19b990b77781b7795bd7b","1","4"
"894","0380a42f7ddaf48ce17eabb67ec18a27cd258f69","1","4"
"895","286bacdf49937d1e8576eff27dfc887824ffdbbb","1","4"
"896","c18170146484594f8c0f2cd983b3abd8c168e986","1","3"
"897","566c24f34e73732f38a88a32203921dde599072f","1","3"
"898","b681793a788a349966d3d3fe181c2b663c134b0d","1","3"
"899","9f261c882fe21b831a860a5009d79b9f6d8b4aae","1","3"
"900","cf2e66bd067aee4901b60c3654fca91b583d1bfa","1","3"
"901","dda715900232b3dd0a77a49b3ee1eb8bed572e6c","1","3"
"902","6a230e5b8f304985a40e36d363e985e3a68c1800","1","4"
"903","5e134973eadda2c76b1fd62a0f93281abf326688","1","4"
"904","4104a0a9006b57debb63f56c0dd21a44809aa380","1","4"
"905","2d6e0869d455c57c9d19da3981d393969741979a","1","3"
"906","afa638cdbf2440d88af3775c0f02b4dc792922b0","1","4"
"907","c715e07a47b498b8a9207dbc853ca4015167b54b","1","4"
"908","6d6c260da3663f1ab1dfee6c9333fcdc278e9b46","1","4"
"909","410feef51cf7e85267741ca08cdd57a509d1e252","1","4"
"910","b9c0329bd182333f0af237e661e88958d7157520","1","4"
"911","c36702e210080b2bc6d59d8f9c0b7307f5926869","1","4"
"912","98704ec81a7629d11a95a744ee47d3baf7c2de6a","1","4"
"913","1b53fbfeffb416c57d09042804d095e3da8294df","1","3"
"914","306c535fb3e7fb5522e9cd2e0f41ba4c9fa8f9ca","1","4"
"915","2059f23d8a30df9089f6a928b4a2bf51d608099f","1","4"
"916","fd64c3d2dc61838c1e5c705426b8165068e12c3e","1","4"
"917","a37397e5a16c682e70ffe77b272577db7391eb41","1","4"
"918","7fec9a1f4b9887897c9c7d0f3f80433fa34f18c0","1","4"
"919","86f7c171a7638aa7c3bab5b14ff9c886dfb2909e","1","4"
"920","8fd1f4b193b5d81b3036726268da39380e2b3b61","1","4"
"921","8d4e5618efa8a2e0a0ef9d5f199f0a644f31604c","1","4"
"922","7cae523e3c8e86688a371da9bae809cb4c244358","1","4"
"923","16a3ce4a071f0a40ccb34de48c3e21830cdfacad","1","4"
"924","bb968c8304e72d90d3d3d11c9fad66122f94dca7","1","4"
"925","6f6f48dbb2a11988a96e1cad59ed4c468ef9ac6c","1","4"
"926","086e9e588e46922198d56faafbc9d25f4a543f47","1","4"
"927","5740ad865d5b9d84b7f8710df2aa44de08069877","1","3"
"928","48197be15f754cefa55eefb8794f01f202d58fa0","1","3"
"929","639006432c658226bd33dc2ae607f121f3dc02bb","1","4"
"930","ef51dbeeb1a5a748deb7ee4f399ef430df443525","1","4"
"931","9a258999556767eb184a9391da92eac5ffa3c2cd","1","3"
"932","43e2e6ad1348718cf6e8d2d55c5d79f80b39fc64","1","3"
"933","8a6ad03232d680d2a21fc9dd1affb7b3170f0f6d","1","3"
"934","429eaf8e8c2620aff1c75a9aecb71ac08f79965e","1","3"
"935","66b6baf0d2134df925d4c079805c199e6c3c92b3","1","3"
"936","e5c18eb2506388373b4bac13886b3d480c8d33a2","1","3"
"937","a2294aa3325e973f016be49a56e7fc824d915943","1","3"
"938","f20208c214d1c212ca2e51aed97d58e119b55f43","1","3"
"939","4502bffbe3f9b4cd3674a56afbda1bb115cec239","1","4"
"940","1cfa190f2efb06f8798984b43dec801e5ff20ad5","1","4"
"941","fcf31350b62ca0efeeea96c8e1b0134edb81c1eb","1","4"
"942","b2f48b41f19398498c7ae41c2059f3685b87ac22","1","4"
"943","86839dc6b789045a13cf28cba008e52c4d835fa4","1","4"
"944","b272f35bed7688427b2bb88904f632ff7cd01d82","1","4"
"945","9e13a356268e1e8bf76ac29c42a441a0f49108be","1","4"
"946","fe5f41aa8332700d3f98422cb7d986fc47289bcd","1","4"
"947","f8163489641869a49fbff415a820a0912d5abdd6","1","3"
"948","a69cfb1378ffd5691aa62ab3fe6c51d50321bd9b","1","3"
"949","fd30800c44df1bb30484a59007cec024e2d8660b","1","3"
"950","7aafe0f8284711a0dfc419edba8bd2cdce55e044","1","3"
"951","88ba8a75b1cb11583d46225317edb5f62b4ecaaf","1","4"
"952","329f39673063c425cd93c9abe7327bb6a40c929c","2","3"
"953","4d8004fede639376d9d229d35436041fb54261e7","1","4"
"954","b2ecd44a7ee13d6c98171c63d056bdef481d6e0f","1","4"
"955","24749f1b18508de151e892dbb756c721bec29f1b","1","4"
"956","7d21ffe9f9f61c9e3115add26a250b95084b131d","1","4"
"957","39797ac6914d042051d6f4504edb6e01998bccf3","1","4"
"958","371286a34a809fbe1f23118e80db105207c824c7","1","4"
"959","d4db09f8c0160195bdc296a73ead5d8f1b022ba7","1","4"
"960","b73b051e683f1f27d299b15d79e99ce74bbd6054","1","4"
"961","41986445fb89ff77c101fcdd6daccb945160e8a9","1","4"
"962","1d841941a848bfd17e9a830413415cca21ff76f8","1","4"
"963","b20fcffcbef3d8764a07e25c08a366cc85ad7afa","1","4"
"964","1c297d70993014a4713f0fa6584a725c480e1cfd","1","4"
"965","c9a6f650c23f39dd3303a19a06edc45d9e97a4d4","1","4"
"966","cbb0b8a2970a2094320915934113e4c06a559222","1","4"
"967","0db27d5b323e8476a989727dbd5cd99444cce56c","1","4"
"968","acc1ae6a757cf426e5917dfdd910c746442b2bc2","1","4"
"969","ea30b703865bf043bea2fc4f7c689f5a13d59c0f","1","4"
"970","bf8e4565562dcf7a4a9d3087fbe5206269e19a90","1","4"
"971","cea872d4e9317601eed60f7fa0a9a831446f41be","1","4"
"972","b1ccc153d924a971d2f1303023b969f8c975b238","1","4"
"973","0c43a37f000298af17a11b6fe6e78dbb35e27ee8","1","4"
"974","e1735d2760a7e66d0459968d066cfafb0a9ba1cf","1","4"
"975","718255a9201193ca7bc3e43fa191a09949bc482e","1","4"
"976","1fedcd5b53649ba1f404429d6fa3c9cc6c296047","1","4"
"977","2c78f911e495518b65241ee0904d37d0f854b8b7","1","4"
"978","1094762bf9c3ae339500a3a4500d742367c33e63","1","4"
"979","214ee7454548b884c591991b1faea770d1478cec","1","4"
"980","db16c1dfd0cf41a6d6e7f105ef0b121f5bec0642","1","4"
"981","72b1f592885abc8c02c6902aa0eb6499bacae7f2","1","4"
"982","8b57097c6dc39f267bcbafb671ac977872380a8f","1","4"
"983","6946c34e9f06726b46c5fb1bf12e1f186a1a8a19","1","4"
"984","ab99b91a06732022045b38ff89b902f4645b726d","1","4"
"985","be8f8327b3c2d36e89420d62fb8ca530ba726cf3","1","4"
"986","55e1664d40c87047dc1e9f322726aeb1a77ea344","1","4"
"987","861a92eab8740cfc0f83ac4d7ade9a2ab04a8b9b","1","4"
"988","c5e7a0d0f137cc5f0ccf6116541c16d4a7727598","1","4"
"989","f6915d45a61593f95bf779558a32f807d583932c","1","4"
"990","ecb39a70f157a5d08a0fb90d0d3319b1c9a71ceb","1","4"
"991","7a21ae00d18967b9539d5febb9a04dabefb1c8de","1","4"
"992","ee0678c7f8bed531a8514166c7254a2190f3c4a9","1","4"
"993","a7918f8ef91b82b5b8fd91c91b36378a6c99caad","1","4"
"994","1a19f3ddaca0d2ab2c388d70d03d7ebd63590879","1","4"
"995","bcbd22bf3527fb700b4dda06207b22638db5a16d","1","4"
"996","5ba093862560aa3ca2cff002e2e38e1e37753670","1","4"
"997","0c669f429b6cf3fa1719dbb35b71b647cd241ab3","1","4"
"998","deba55833b8752c5275cb37ac3a1043583790963","1","4"
"999","9eecaf890d06df8d94c73227498a572f4d4cc96d","1","4"
"1000","660d8c42ee8876847209e57ffa2c200ceefbbbbd","1","4"
"1001","9da324e12ff12dec97490197063ff35f6935ca93","1","4"
"1002","c5e7c5b92b55e5f9854e411b663944f171384b4d","1","4"
"1003","d68cd231a8d365a4ec3b7f873cbbf36d59951630","1","4"
"1004","6cb8e5def2d037987d64463acedff9d3aadb55b1","1","4"
"1005","673bbb773507a235bcdb3d55feee070f76dc3de5","1","4"
"1006","f0f7b6c1a536df814fa879f09303389de1edde67","1","4"
"1007","188e2f92a4b766afd4184ffdfb26d4b3d88bfa1a","1","4"
"1008","1d9d11e87fba78bbbd9bc2e17dea16050e89fab8","1","4"
"1009","9b6b33d10687f3640a0ce7170c35b3482a82b922","1","4"
"1010","f9cf61d75e49305e41e06736f1dd75f4c7c2abfa","1","4"
"1011","b88a81e80d6e731abee655a31a253deed803e48d","1","4"
"1012","9f761d8f3202a5342fde7d9042aea8a4ce3f68b2","1","4"
"1013","f5455a01fbfd6870b70b146d722a7079dc84e2e6","1","4"
"1014","fe3fa6ccd6796263b1f87a3759f62886d8d746c3","1","4"
"1015","1f6237bb51d5ac1d48bddcb898b9dc348d23b456","1","4"
"1016","92b6a0aa112e10dc7059e40940ef7af6d696f308","1","4"
"1017","0cf4a4ef91a7bad3256347c412a42f43fa71a744","1","4"
"1018","7ca5f84fcb77833e52a619df4d0ebad509255cce","1","4"
"1019","ef68dd921633b702d9e5d235b5a36d2c50c35070","1","4"
"1020","505b799182a18e218b0a438a0cc6d777c7cfae1f","1","4"
"1021","d84ac473bc61e8cd7535eb63a3acf5fc11e7bf7a","1","4"
"1022","7929a1331ba2b49145e09f5d9c1e79c81e73577c","1","4"
"1023","e88280045284d42ab17d57707e4f5234fb57e8d1","1","4"
"1024","68672ced95fd44871d9bfa95972d7be77bfaa602","1","4"
"1025","cbafa76bd3d56e5788a18bb6b8e61072b4fb6f81","1","4"
"1026","b5745ad047360715d311af971125a8f7fc60ac84","1","4"
"1027","f597bb120ff8fafc5d5df48e92fb01cb0eea0aa3","1","4"
"1028","d9df90fd2fae8801b596d020b267774aef520bc5","1","4"
"1029","ac2143ddb9dc9e68cf1ca46a45fbfc8234983adc","1","4"
"1030","81074357185251ee61976b7f05aac4f6e61c2231","1","4"
"1031","47a8b19c245dc327c61ce70ed68a4f9341991787","1","4"
"1032","a306adbc7b940d9aa99555b5f5cedb786840929f","1","4"
"1033","ac90eb33a426022cc8e093a47db6ae137b9d2049","2","3"
"1034","8ad5816f35c610b6618116e559bba74b5ebdee6d","2","3"
"1035","c363cb347678ab60263da5620da058d1ec6a1aa5","2","3"
"1036","ce3229982113212ca2237c02cabc5a4eb107d33a","2","3"
"1037","036125115325016c8ba54b09538a819806553496","2","3"
"1038","83296ff52fb5528adddca3144da1652461db4d99","2","3"
"1039","b2541aedb91cbc3ffd731fadb195d537a6deea93","1","3"
"1040","dac387b8642a7719ae0894eef15a16e3112032b4","1","3"
"1041","f0b4d3ffc69db9059ebca3aebd945f19e453eb67","1","3"
"1042","1893da8caa7c9094e93992f0498210c78412df18","1","3"
"1043","bc55c3544afbcf8ad9a25c93045d104ca1f5dd74","1","3"
"1044","96204642c34848685a79adfccdc072437be47e69","1","3"
"1045","5808868a735ff13069b3de54f8206d4b80bc360a","1","3"
"1046","4d198403d482c8794ba1f5e54050794935e8c4f3","1","3"
"1047","106a76267a8b54d4753f971f658ab47018b71ae3","1","3"
"1048","21a2f5b60e6613f648143a53bb2d9abfb11680b0","1","3"
"1049","994feec490580eeb8a182effa6a8dbcd5b9a6c81","1","3"
"1050","337743ffa5ff9fc560f1e46f86044e2c90edb3d9","1","3"
"1051","eb041c8a486b6cd3031752ff6b2d048320b1c330","1","3"
"1052","18656bb1572c0ba1488b639b9b89b634f6e1b5d1","1","3"
"1053","d26f185910abb270177c5ba90437657e1ca0d736","1","3"
"1054","475e4125f8ff406c541378540b0ca2950f99c3e3","1","3"
"1055","633cd5d0b3003a74ef8974d9e9b8e9f0c3fc6d7c","1","3"
"1056","0e3821bb68f96efa20746c406e939a0d4d813b71","1","3"
"1057","dc65d15d3419b14c7a03ef5872e7467068b02909","1","3"
"1058","3630420b9de6194c38afbb00fffd00035498733c","1","3"
"1059","48ac92cbbff8aee63952b3c077a56b08fd833f73","1","3"
"1060","35db4b9544fcb6c0d6ccb641cb824d5c37c3384f","1","3"
"1061","b0a4c691b129b16a73e7723c9705afcb3dddec6f","1","3"
"1062","d6db860fba53331eeca503c3d51105f18a7faef2","1","3"
"1063","eb4f44bdc087477153f79ca216608f91c7da9998","1","3"
"1064","82e17b6b55d09f2d716be52322ee1356d399b784","1","3"
"1065","e02c524574051154639be10e774053324f8e9df4","1","3"
"1066","5a45ea80c5c4f323d322a4c687c84c7e612c6327","1","3"
"1067","afc31159dc99b03670b291c49e8939a6fcd04750","1","3"
"1068","d8c2a0a280ca7b9a91beb24c5601477fa05be5e0","1","3"
"1069","a4d714d7f92fdbdbbf9b4c88825d358e98e4cb31","1","3"
"1070","bb84322093c3455e924c792abd9c96815a2ae1e1","1","3"
"1071","9613ccf05265451d9b69d211f40fd0240f657037","1","3"
"1072","ebe632b359fa3cce85a6a3ebd047fdaca303ca37","1","3"
"1073","1727dfa20917f52b5a15753f9b5c44b3ef721224","1","3"
"1074","133cd4309041ac603335e9ee73da8e19c0659c92","1","3"
"1075","f028bf92a031bd76a2a0533e773f97243433d3ea","1","3"
"1076","98cb697bbedb073e32987236a6260956d3d4f01b","1","3"
"1077","cb82960a4209a7c8cf4aa656b6f779fe6c5b29c9","1","3"
"1078","8d32f45fbed5fda52a83d6d35ce0fb7244e452b1","1","3"
"1079","34e3f4d6ec46a43908fff0551caf0e420ff4506d","1","3"
"1080","9fae49ac20a50d049adae499a78546e280692cd5","1","3"
"1081","c66635a8733490913e226a971fc66e10942440de","1","3"
"1082","08ce9b40a9d13d3d4f054802b24c33c15b5db91c","1","3"
"1083","c53b260a6c57e10ae2ab65874f128a989fb37acf","2","3"
"1084","728bf76527e7d1cfde8cc084d3044057a43e24e0","1","3"
"1085","03090fa82b59aae146c1b11429df8091c2cb5e0d","1","3"
"1086","4ccc52e120a00c09d66e49e7658bdb973e5190d5","1","3"
"1087","19b163295e288efe2a9a115c6e8c69fc4eb9c8ae","1","3"
"1088","f7c9f587bfb292ed1550b055f85244273e453a1a","1","3"
"1089","3bada0bf219e9656738f5e1b84b51644981a7315","1","3"
"1090","df7b7c85606a6cdf711a71cd893c7120c1e01408","1","3"
"1091","dc7c504f29ff07ea8c7de371d1b6d4c5873f15ad","1","3"
"1092","6a2b1ea6ee3121a275050c92342f3f68789c6fee","1","3"
"1093","4eb8c969f17073d68b94eefe428415fa0c295b4d","1","3"
"1094","95e1b55eeff0efc7e19b4da2da10f51a2f346855","1","3"
"1095","692af66c9ca59395c9a363a76da0533366f96465","2","3"
"1096","3ead181601b5fd88edf5361038933a28fefc748e","2","3"
"1097","946fb6e5b4ede36afbb2f8ce4cac1d5433da5fc0","2","3"
"1098","7c3da3016f783ea19c8b93f3554038b1e5ed3da5","2","3"
"1099","a2fa78d2b62be45ae950e345dea0acea780724d5","2","3"
"1100","c7fcc6e16d9d94334b17dfe70413b78c25c0b277","1","3"
"1101","648eac4f312c308c5edc22a571bb46943692cb85","1","3"
"1102","9df15a444118fb254a561bcf03590550c4518078","1","3"
"1103","122f5463048a8dd37a8597cf0204ccbe30bccbcc","1","3"
"1104","d540b3ecbd0fdac784d16127625306ee35b69a59","1","3"
"1105","e28faeaea18aecffe9f8ecd7fed9c2849f7c69c1","1","3"
"1106","37dbfb6de6a4d075e154e19b0af2239149fe766d","1","3"
"1107","ba2433341d743887fe0bfb42918ac5ecd1ed925a","1","3"
"1108","f7ac0a6ef9e82090b231f592c1a1398fb4d9d20b","1","3"
"1109","010902fff416a21ae3c7299ff9264e992b2948fa","1","3"
"1110","6a48fff7fcb3ee8a8c5025a05c369c583cd9b89e","1","3"
"1111","39479ad1efdd914705b42a5587a3665a728daf2d","1","3"
"1112","6dc1a0b4fd562442d95ae013cb60a2266f14f192","1","3"
"1113","292dff851a5a734d2e44959b66bdc4fc59680ac3","1","3"
"1114","d18be19abb1e7aa030b26d5547391220c1d919bc","1","3"
"1115","d55e9e47a9278c45e1b0623591bd49cf1c85b1b6","1","3"
"1116","13f41c5f99c6e8fe6d79b4fad997b49a63aaad2f","1","3"
"1117","4e163494566150fea6a42b83c2717a44d5bef885","1","3"
"1118","4677d5744b2c2218588c2a92bbbe56a86d268f59","1","3"
"1119","91bc7ac69dd33485ac5c4441e9635dc11ce87b1f","1","3"
"1120","bb7acf2b6085024e8f324531ba7fde1f9e557120","1","3"
"1121","8c670b5d9d9431eceb60ddc02aa07c42b15da22d","1","3"
"1122","f53476eabc8d51b1870a986d17871ce9b99c718d","1","3"
"1123","379c743dcb8552c7272e656aaa6c46197be7a61d","1","3"
"1124","456b98a42b3a8cc55bfb33ea44cc6b46602115b9","1","3"
"1125","9f70aef635d9366fa2fb5ee68bb7ae6e98454e77","1","3"
"1126","abdab922afcd77bfbaf180f4f231df6ba920e880","1","3"
"1127","7707cc470f728bdae857fab49786b1577140e45b","1","3"
"1128","e7c9c6b7cd3d16bccf0d7697a8768ff123a2fd9c","1","3"
"1129","669b4eafaded479fd499ac3ee5f09e24cc89d595","1","3"
"1130","f5f6649a3f342e439c3b975192943edb3221c97a","1","3"
"1131","c64499ee9de6d3908355a4b305965040bc75efd2","1","3"
"1132","bcc195a3b77c910703bd33bb1fdad2a267733f82","1","3"
"1133","76ea4cddb51aae34d338647e85e29e9f9f714b91","1","3"
"1134","d3560c1db7952732f0d7112fc7f8303852927bfa","1","3"
"1135","84170e2b0f0020fe7d218758d832b2b78bf05edf","1","3"
"1136","09168d60ea878aab4fe3c3592c803ee451c3c044","1","3"
"1137","ec0dd22acbb92f7c9ecd97f6d28e6d54ab17df32","1","3"
"1138","487c5f7eee03f7fa83c8d377b222f5f53fd93b61","1","3"
"1139","11954437c693d7d7c3634eda1a02adef8fe46763","1","3"
"1140","8f451dddc66572ad183001893ee0b9f2e0f18a2f","1","3"
"1141","ecf263314c0bd2684ec70381ec42744a49e09580","1","3"
"1142","d054827e9e1f0e7039b53c800a0c0c2cee5ba96f","1","3"
"1143","7112a350d1e18dbd70bb7bcf0c3481b1cd3c5588","1","3"
"1144","303e8ff87367c8cdaaa63141bd7ea3e1efb65da5","1","3"
"1145","6056da6ffbac0afac6796ede4b73bbadc6075c66","1","3"
"1146","0055716f528c691ea1d4a5f01012356b7ff50725","1","3"
"1147","b9e7d3eaa6244b3e0849f32052a66260287e1b70","1","3"
"1148","0e812623f8124779e4d3d8ff727bb66009963f5d","1","3"
"1149","da9356ec764c0ebeac7b387ba27074bd698b12df","1","3"
"1150","35d7fc5945ce2affbe6bf73cb984088e84dc1df9","1","3"
"1151","7463741d8c1ff9d9b2c123b79767453fae19b4f4","1","3"
"1152","a39ca18a5c0e39efc3f6dca2c705ecc77dc7198d","1","3"
"1153","5b29976d915658ac861f87e0325f1fdc3be68b53","1","3"
"1154","876bac7df960ad8535a01c1c64228ccc806d6fe2","1","3"
"1155","c60be23b7705b9158a54e55e2b7cd7ad02fa1a8f","1","3"
"1156","6c8c4c0fc88d1d17f355213db991f0f6a54a6c4a","1","3"
"1157","142935425d0a34c7a713fcbb7d3ce91610b1d181","1","3"
"1158","589565d2ca9719ac00a3522443a6db0f157347ef","1","3"
"1159","8080ff40cd28890456d2bf6f0200c312c7cf02de","1","3"
"1160","54501237b3a1ec0ecd21d0ce2c674d0c03d38f5b","1","3"
"1161","9dd05eeacf8c8fe8954362dae6cba99bff84d635","1","3"
"1162","5d96ae7464b279a2de31360f69c2e965b05391ea","1","3"
"1163","f3dd2528371c1b454ec61a29d3eedc0b3a313538","1","3"
"1164","819a3c1739f4ca06a9dd4626f4515db9ec735271","1","3"
"1165","9a8a603fb53abaf6af2960df4b5b3311ceb0895b","1","3"
"1166","593ed2d1e9541e846e8688f730929863fbff1e7f","1","3"
"1167","35737e686649c2c3aed8ac26f185a659b56dc5d2","1","3"
"1168","fbad1502c38025c47cf2e8db9dad1233c824b883","1","3"
"1169","96bf95a8b3bc8bfc357eac190368d4e87f3c806a","1","3"
"1170","f98f83c2b557b5d9f7a241eea3703028717be08c","1","3"
"1171","d475edd56485c4d7f5d2a23fde77492c93ee63f8","1","3"
"1172","fdbe368dc3695b40f6f1381333a285e4897b91e1","1","3"
"1173","e532ffed7f2268d42a653154de920ec57ed2c605","1","3"
"1174","60163e21340d46386ad93f44f3c852b6a7a31df4","1","3"
"1175","6679eabd806239ed45d234bf9c28608c250f421c","1","3"
"1176","aa68611f6454a25fa36a6f8abccc32cb17155840","1","3"
"1177","75611615dcb32b5d33cb4de069f31e7c8171f268","1","3"
"1178","f6edc524c5ae45c30a545f50ce1d96e2786189e9","1","3"
"1179","639308661bb8f238db2f4bfc3835cdb90ad3feb6","1","3"
"1180","da0a32e152d95043bf98b12baa8f54f89577b6e4","1","3"
"1181","cf3ccbaffcab0fd401656cfad15575176301671f","1","3"
"1182","e2ff6bc127b1ead78d0d7e9e43825f2899908e84","1","3"
"1183","880ed79bfe2d4e597fe2780998713f0f0c8743b4","1","3"
"1184","7af8aa7fe44a1e14cbdd8a1f04b8f76bc67feb5b","1","3"
